D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_01_767.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_01_767.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_01_767.jpg, -0.008333681, 1, 0, 30.19024
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_01_868.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_01_868.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_01_868.jpg, 0, 1, 0, 30.19017
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_01_968.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_01_968.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_01_968.jpg, 0, 1, 0, 30.19027
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_071.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_071.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_071.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_173.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_173.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_173.jpg, -0.0578436, 1, 0, 30.18951
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_274.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_274.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_274.jpg, -0.05688991, 1, 0, 30.19048
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_376.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_376.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_376.jpg, 0, 1, 0, 30.19023
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_478.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_478.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_478.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_580.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_580.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_580.jpg, 0, 1, 0, 30.19036
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_681.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_681.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_681.jpg, -0.0462648, 1, 0, 30.18982
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_781.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_781.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_781.jpg, -0.1083483, 1, 0, 30.18956
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_883.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_883.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_883.jpg, 0, 1, 0, 30.19003
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_02_985.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_02_985.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_02_985.jpg, 0, 1, 0, 30.19024
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_086.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_086.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_086.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_187.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_187.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_187.jpg, 0, 1, 0, 30.19029
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_289.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_289.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_289.jpg, 0, 1, 0, 30.19033
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_390.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_390.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_390.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_492.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_492.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_492.jpg, 0, 1, 0, 30.19027
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_594.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_594.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_594.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_694.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_694.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_694.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_796.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_796.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_796.jpg, 0, 1, 0, 30.19033
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_896.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_896.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_896.jpg, 0, 1, 0, 30.1902
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_03_997.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_03_997.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_03_997.jpg, 0, 1, 0, 30.19032
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_098.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_098.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_098.jpg, 0, 1, 0, 30.19055
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_200.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_200.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_200.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_301.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_301.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_301.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_402.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_402.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_402.jpg, -0.1390983, 1, 0, 30.18505
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_505.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_505.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_505.jpg, 0, 1, 0, 30.18999
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_608.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_608.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_608.jpg, 0, 1, 0, 30.19029
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_710.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_710.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_710.jpg, 0, 1, 0, 30.19026
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_810.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_810.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_810.jpg, 0, 1, 0, 30.19032
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_04_912.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_04_912.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_04_912.jpg, 0, 1, 0, 30.19034
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_013.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_013.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_013.jpg, -0.1206291, 1, 0, 30.1865
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_115.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_115.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_115.jpg, 0, 1, 0, 30.19011
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_217.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_217.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_217.jpg, 0, 1, 0, 30.19027
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_319.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_319.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_319.jpg, 0, 1, 0, 30.19033
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_420.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_420.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_420.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_521.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_521.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_521.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_621.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_621.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_621.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_723.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_723.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_723.jpg, -0.1388991, 1, 0, 30.18433
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_825.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_825.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_825.jpg, 0, 1, 0, 30.19016
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_05_924.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_05_924.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_05_924.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_025.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_025.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_025.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_126.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_126.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_126.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_228.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_228.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_228.jpg, 0, 1, 0, 30.19032
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_329.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_329.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_329.jpg, 0, 1, 0, 30.19029
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_430.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_430.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_430.jpg, 0, 1, 0, 30.19034
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_530.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_530.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_530.jpg, 0, 1, 0, 30.19028
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_630.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_630.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_630.jpg, -0.0744147, 1, 0, 30.1889
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_732.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_732.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_732.jpg, 0, 1, 0, 30.19002
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_833.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_833.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_833.jpg, 0, 1, 0, 30.19025
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_06_934.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_06_934.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_06_934.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_035.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_035.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_035.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_137.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_137.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_137.jpg, -0.0905523, 1, 0, 30.18829
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_239.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_239.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_239.jpg, -0.2821512, 1, 0, 30.17214
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_339.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_339.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_339.jpg, 0, 1, 0, 30.18879
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_440.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_440.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_440.jpg, 0, 1, 0, 30.18999
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_542.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_542.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_542.jpg, 0, 1, 0, 30.19007
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_645.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_645.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_645.jpg, 0, 1, 0, 30.19026
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_747.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_747.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_747.jpg, 0, 1, 0, 30.19023
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_849.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_849.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_849.jpg, 0, 1, 0, 30.19031
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_07_951.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_07_951.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_07_951.jpg, -0.0112605, 1, 0, 30.19026
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_08_052.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_08_052.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_08_052.jpg, -0.05087128, 1, 0, 30.19053
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_08_153.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_08_153.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_08_153.jpg, 0, 1, 0, 30.19021
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_08_253.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_08_253.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_08_253.jpg, 0, 1, 0, 30.19027
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_08_356.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_08_356.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_08_356.jpg, 0, 1, 0, 30.1903
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_08_456.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_08_456.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_08_456.jpg, 0, 1, 0, 30.19029
D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\center_2022_04_12_07_22_08_558.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\left_2022_04_12_07_22_08_558.jpg, D:\Users\homew\Desktop\Python Projects\SDC Udemy\Drive Sim\Data\IMG\right_2022_04_12_07_22_08_558.jpg, -0.0482337, 1, 0, 30.18985
